0,0.604782740835327
6048,0.569073575818626
12096,0.557444797416328
18144,0.547038737980882
24192,0.537320348787488
30240,0.52821690671097
36288,0.519680526337445
42336,0.511669870770122
48384,0.504148109813471
54432,0.497081941709914
60480,0.490440942823974
66528,0.484197114037485
72576,0.478324554042043
78624,0.472799215743546
84672,0.467598717846016
90720,0.462702193703244
96768,0.458090165901362
102816.000000004,0.453744439099392
108864,0.449648006249666
114912,0.445784964979662
120960,0.442140441980521
127008,0.438700523931611
133056,0.435452193932341
139104.000000004,0.432383272699644
145152,0.429482363978055
151200,0.426738803734451
157248,0.424142612794091
163296,0.42168445263306
169344,0.419355584083568
175392.000000004,0.417147828739067
181440,0.415053532869109
187488,0.413065533672147
193536,0.411177127709284
199584,0.409382041374515
205632,0.407674403267824
211680,0.40604871834708
217728,0.404499843743277
223776,0.403022966131498
229824,0.40161358055712
235872,0.400267470623463
241920,0.398980689953139
247968,0.397749544841148
254016,0.396570578023009
260064,0.395440553486221
266112,0.394356442257952
272160,0.39331540910618
278208,0.392314800095571
284256,0.391352130943131
290304,0.39042507612222
296352,0.389531458666847
302400,0.388669240631188
308448,0.387836514162258
314496,0.387031493146285
320544,0.386252505391938
326592.000000004,0.385497985315897
332640,0.384766467098465
338688,0.384056578279023
344736,0.383367033763054
350784,0.382696630214288
356832,0.382044240807203
362880.000000004,0.381408810316734
368928,0.380789350523513
374976,0.380184935914354
381024,0.379594699659017
387072,0.379017829845495
393120,0.378453565957189
399168.000000004,0.377901195576456
405216,0.377360051299955
411264,0.376829507852193
417312,0.376308979384525
423360,0.375797916947692
429408,0.375295806126749
435456,0.374802164827941
441504,0.374316541207757
447552,0.373838511735033
453600,0.373367679377553
459648,0.372903671905146
465696,0.372446140301777
471744,0.371994757279655
477792,0.371549215888783
483840,0.371109228215816
489888,0.3706745241665
495936,0.370244850326304
501984,0.36981996889424
508032,0.36939965668514
514080,0.368983704196027
520128,0.368571914732425
526176,0.368164103590782
532224,0.367760097293383
538272,0.36735973287239
544320,0.366962857199856
550368.000000004,0.36656932636074
556416,0.366179005066178
562464,0.365791766104417
568512,0.36540748982699
574560,0.36502606366787
580608,0.364647381693479
586656.000000004,0.364271344181579
592704,0.363897857227181
598752,0.36352683237373
604800,0.363158186267968
