0.01,0.424178890997659
0.015,0.751713508770775
0.0199995,0.877393235491447
0.0199995,0.446864438472754
0.02,0.446909127150998
0.03,0.755028335480208
0.04,0.878622446267907
0.05,0.932048898007069
0.06,0.958160479408659
0.08,0.980571219581921
0.1,0.989099841977778
0.15,0.995800841226359
0.2,0.997579933095059
0.3,0.99862195038359
0.4,0.998953547913262
0.5,0.999115591320098
0.6,0.999215208110367
0.8,0.999338319007482
1,0.999416470319705
1.25,0.999483433466457
1.5,0.999528811044399
2,0.999583786640822
3,0.999632567519853
4,0.999650461102959
5,0.999656159126827
6,0.999656059161216
8,0.999647762050358

