0.01,2.5896184751382E-06
0.015,0.013828826343418
0.0199995,0.140576985608327
0.0199995,5.65766101156569E-06
0.02,5.6661538711353E-06
0.03,0.014772321767088
0.04,0.143560317655955
0.05,0.34800097412563
0.06,0.526712721271579
0.08,0.745052942029944
0.1,0.848402592961764
0.15,0.938830807232413
0.2,0.964307549983425
0.3,0.979527467129901
0.4,0.984417680440753
0.5,0.986815684646468
0.6,0.988292571569796
0.8,0.990120624843033
1,0.991282717770229
1.25,0.992279457679498
1.5,0.992955430132674
2,0.993774956370624
3,0.994502665947899
4,0.994769725764882
5,0.994854782212546
6,0.994853289931492
8,0.994729438406813
