39.3734,25.8091894347135
50.6703,9.93335858629598
63.9444375,2.05347998034631
79.3552875,-1.62667592784601
97.0622875,-3.12124917892106
117.2249125,-3.51075404686617
140.0026,-3.37045924952235
165.554825,-3.00308960258371
194.041025,-2.56286334036031
225.6206625,-2.12355974820821
260.4532,-1.716121318349
298.698075,-1.35523219904826
340.5147625,-1.05037229296886
386.0627125,-0.802391309652194
435.5013625,-0.60567062510745
488.9902,-0.451475724563352
546.68865,-0.331493002370735
608.7562,-0.238695339181504
746.6363375,-0.111028495733081

