0,1.32326909559561
6048,1.32075965349297
12096,1.3199268531275
18144,1.31909557367573
24192,1.31826514191926
30240,1.31743540398125
36288,1.31660632041949
42336,1.31577787720224
48384,1.3149500660931
54432,1.31412288033095
60480,1.31329631367893
66528,1.31247036021428
72576,1.31164501428008
78624,1.31082027047148
84672,1.30999612362864
90720,1.30917256883042
96768,1.30834960138759
102816.000000004,1.30752721683557
108864,1.30670541092674
114912,1.30588417962243
120960,1.30506351908471
127008,1.30424342566807
133056,1.30342389591113
139104.000000004,1.30260492652836
145152,1.30178651440191
151200,1.3009686565736
157248,1.3001513502371
163296,1.29933459273031
169344,1.29851838152796
175392.000000004,1.29770271423449
181440,1.29688758857719
187488,1.29607300239956
193536,1.29525895365503
199584,1.29444544040083
205632,1.29363246079224
211680,1.29282001307709
217728,1.29200809559042
223776,1.29119670674958
229824,1.29038584504937
235872,1.28957550905764
241920,1.28876569741091
247968,1.2879564088104
254016,1.28714764201816
260064,1.28633939585346
266112,1.28553166918936
272160,1.28472446094947
278208,1.28391777010495
284256,1.28311159567155
290304,1.28230593670698
296352,1.28150079230831
302400,1.28069616160956
308448,1.27989204377948
314496,1.27908843801937
320544,1.27828534356111
326592.000000004,1.27748275966524
332640,1.27668068561923
338688,1.2758791207358
344736,1.27507806435133
350784,1.27427751582443
356832,1.27347747453454
362880.000000004,1.27267793988063
368928,1.27187891128
374976,1.27108038816713
381024,1.27028236999262
387072,1.26948485622215
393120,1.2686878463356
399168.000000004,1.26789133982611
405216,1.26709533619928
411264,1.26629983497238
417312,1.26550483567365
423360,1.26471033784156
429408,1.26391634102425
435456,1.26312284477885
441504,1.26232984867099
447552,1.2615373522742
453600,1.2607453551695
459648,1.25995385694486
465696,1.25916285719481
471744,1.25837235552004
477792,1.257582351527
483840,1.25679284482753
489888,1.25600383503857
495936,1.25521532178183
501984,1.25442730468347
508032,1.25363978337388
514080,1.25285275748735
520128,1.25206622666193
526176,1.25128019053909
532224,1.25049464876362
538272,1.24970960098336
544320,1.24892504684902
550368.000000004,1.24814098601405
556416,1.24735741813445
562464,1.24657434286862
568512,1.24579175987721
574560,1.24500966882301
580608,1.24422806937081
586656.000000004,1.24344696118729
592704,1.2426663439409
598752,1.24188621730178
604800,1.24110658094166
