0,0.574487867083338
6048,0.501257066237265
12096,0.489949298005026
18144,0.480989778181488
24192,0.472671307416097
30240,0.464871977517394
36288,0.457540849302672
42336,0.450638028598878
48384,0.444129931376125
54432,0.437987473603152
60480,0.432184930738504
66528,0.426699181206351
72576,0.421509194721139
78624,0.416595678387305
84672,0.411940825081694
90720,0.407528128672906
96768,0.403342243397886
102816.000000004,0.399368872850581
108864,0.395594679223332
114912,0.392007206749924
120960,0.388594815411665
127008,0.385346622318485
133056,0.382252449042439
139104.000000004,0.379302773736865
145152,0.37648868723315
151200,0.373801852539647
157248,0.371234467319582
163296,0.368779229025379
169344,0.366429302434511
175392.000000004,0.364178289378284
181440,0.362020200487538
187488,0.35994942880282
193536,0.357960725114229
199584,0.356049174909923
205632,0.354210176823256
211680,0.352439422477766
217728,0.350732877637086
223776,0.349086764573717
229824,0.347497545576773
235872,0.345961907524345
241920,0.344476747451192
247968,0.343039159047096
254016,0.341646420025579
260064,0.340295980306572
266112,0.338985450960412
272160,0.337712593863929
278208,0.336475312022613
284256,0.335271640515862
290304,0.334099738025081
296352,0.332957878907024
302400,0.33184444577722
308448,0.330757922570575
314496,0.3296968880484
320544,0.328660009723083
326592.000000004,0.327646038173506
332640,0.326653801726015
338688,0.325682201477412
344736,0.324730206637936
350784,0.323796850173628
356832,0.322881224728806
362880.000000004,0.321982478810618
368928,0.321099813218804
374976,0.320232477704888
381024,0.319379767846035
387072,0.318541022119756
393120,0.317715619166548
399168.000000004,0.316902975228371
405216,0.316102541751654
411264,0.315313803144247
417312,0.314536274676425
423360,0.313769500516657
429408,0.313013051893509
435456,0.312266525375535
441504,0.311529541261595
447552,0.310801742074482
453600,0.310082791151234
459648,0.309372371323898
465696,0.308670183684938
471744,0.307975946431857
477792,0.307289393785917
483840,0.306610274980217
489888,0.305938353312662
495936,0.305273405259646
501984,0.304615219646566
508032,0.303963596871486
514080,0.303318348178569
520128,0.30267929497805
526176,0.302046268209773
532224,0.301419107747497
538272,0.300797661841341
544320,0.300181786595921
550368.000000004,0.299571345481891
556416,0.298966208878737
562464,0.298366253646815
568512,0.29777136272676
574560,0.297181424764501
580608,0.296596333760251
586656.000000004,0.296015988739905
592704,0.295440293447441
598752,0.294869156056949
604800,0.294302488903037
