0.010625,16.32107
0.01125,16.19405
0.011875,16.07755
0.0125,15.9702
0.01375,15.77863
0.015,15.6123
0.01625,15.46614
0.0175,15.3364
0.01875,15.22024
0.02,15.11548
0.021325,15.01493
0.02265,14.92361
0.023975,14.84019
0.0253,14.76359
0.02684375,14.6818
0.0283875,14.60694
0.031475,14.47444
0.0345625,14.36041
0.03765,14.26093
0.0407375,14.1732
0.043825,14.09509
0.0469125,14.02499
0.05,13.96162
0.053125,13.90334
0.05625,13.8501
0.059375,13.80122
0.0625,13.75614
0.06875,13.67547
0.075,13.60517
0.08125,13.54321
0.0875,13.48809
0.09375,13.43867
0.1,13.39402
0.10625,13.35344
0.1125,13.31637
0.11875,13.28234
0.125,13.25096
0.1375,13.19475
0.15,13.14567
0.1625,13.10239
0.175,13.06388
0.1875,13.02937
0.2,12.99823
0.21875,12.95663
0.2375,12.92001
0.25625,12.88751
0.275,12.85841
0.29375,12.83217
0.3125,12.80834
0.33125,12.78661
0.35,12.76676
0.3875,12.73137
0.425,12.70063
0.5,12.65006
0.625,12.58688
0.75,12.54009
0.875,12.50382
1,12.47451
1.25,12.42929
1.5,12.39571
1.75,12.36948
2,12.34813
2.375,12.32235
2.75,12.30178
3.125,12.2847
3.5,12.27019
4.25,12.24658
5,12.22782
6.25,12.20315
7.5,12.18362
8.75,12.16734
10,12.15326
12.5,12.12935
15,12.1091
17.5,12.09116
20,12.07479
23.75,12.05225
27.5,12.03139
31.25,12.0117
35,11.99288
42.5,11.95708
50,11.92302
62.5,11.8688
75,11.81675
87.5,11.76628
100,11.71703
112.5,11.6688
125,11.62144
150,11.52903
175,11.43928
200,11.3519
237.5,11.22484
275,11.10219
312.5,10.98358
350,10.86876
387.5,10.75749
425,10.64958
500,10.44318
562.5,10.28005
625,10.12433
687.5,9.975499
750,9.833084
812.5,9.696663
875,9.565863
921.875,9.471725
968.75,9.379571
1000,9.320077
1018.836,9.284887
1037.671,9.250271
1047.089,9.233211
1056.507,9.216359
1065.925,9.199759
1075.342,9.183488
1080.346,9.175021
1085.349,9.166726
1090.352,9.158645
1095.355,9.15085
1100.359,9.143448
1105.362,9.136555
1107.864,9.133415
1110.365,9.130533
1112.867,9.127976
1115.368,9.125839
1117.576,9.124403
1119.783,9.12352
1121.99,9.123364
1124.197,9.124156
1126.405,9.126228
1127.509,9.127955
1128.612,9.130247
1129.716,9.133227
1130.819,9.137045
1131.923,9.141911
1133.026,9.148086
1134.056,9.155355
1135.086,9.164462
1136.116,9.175906
1137.146,9.190444
1138.176,9.209243
1138.691,9.220718
1139.206,9.233912
1139.721,9.249156
1140.236,9.266869
1140.751,9.287586
1141.266,9.311995
1141.818,9.343275
1142.37,9.381297
1142.922,9.428109
1143.474,9.486673
1143.75,9.521662
1144.026,9.561397
1144.302,9.606802
1144.578,9.659042
1144.854,9.719609
1145.13,9.790451
1145.406,9.874174
1145.681,9.973967
1145.994,10.114
1146.151,10.19811
1146.307,10.29344
1146.464,10.40392
1146.62,10.5317
1146.776,10.68215
1146.932,10.86161
1147.089,11.08012
1147.245,11.34631
1147.401,11.67654
1147.557,12.0905
1147.714,12.6173
1147.792,12.92987
1147.87,13.28227
1147.948,13.67961
1148.026,14.12746
1148.104,14.63184
1148.182,15.1992
1148.265,15.87975
1148.348,16.64796
1148.431,17.51269
1148.513,18.47062
1148.596,19.55396
1148.679,20.76033
1148.762,22.09783
1148.844,23.55507
1149.01,26.94107
1149.175,30.90535
1149.341,35.48852
1149.506,40.58246
1149.893,53.92972
1150.279,67.01546
1150.481,72.62038
1150.683,76.72751
1150.842,78.65366
1151,79.29888
1151.132,78.83792
1151.263,77.49882
1151.394,75.33634
1151.525,72.43712
1151.81,64.15128
1152.095,54.31816
1152.367,44.77715
1152.639,36.06503
1152.775,32.2168
1152.911,28.76192
1153.047,25.71333
1153.183,23.06557
1153.313,20.89124
1153.442,19.05231
1153.572,17.48923
1153.701,16.19272
1153.831,15.10865
1153.96,14.22123
1154.09,13.48634
1154.219,12.88828
1154.349,12.39398
1154.478,11.99088
1154.608,11.6557
1154.737,11.37971
1154.867,11.14726
1154.996,10.95288
1155.126,10.78632
1155.255,10.64446
1155.463,10.45406
1155.67,10.3002
1155.877,10.17273
1156.188,10.01752
1156.499,9.894025
1156.81,9.793498
1157.12,9.710465
1157.431,9.64046
1157.742,9.580956
1158.053,9.529878
1158.363,9.48579
1158.674,9.447199
1158.985,9.41331
1159.606,9.356847
1160.228,9.311774
1160.849,9.275262
1161.471,9.245108
1162.092,9.219909
1162.766,9.196854
1163.439,9.177349
1164.113,9.160628
1164.786,9.146202
1165.46,9.133608
1166.133,9.122553
1166.807,9.112744
1167.48,9.104007
1168.827,9.089084
1170.174,9.076809
1171.521,9.066402
1172.867,9.057428
1174.421,9.048462
1175.975,9.040649
1177.529,9.033724
1179.083,9.027495
1180.637,9.02182
1182.191,9.016591
1183.745,9.011735
1185.299,9.007211
1188.407,8.998773
1191.515,8.99104
1194.623,8.983828
1197.73,8.977008
1201.046,8.970055
1204.361,8.963363
1207.676,8.956874
1210.991,8.950552
1215.757,8.9417
1220.523,8.933025
1225.289,8.924497
1230.054,8.916113
1239.585,8.899642
1249.116,8.883501
1258.647,8.867517
1268.178,8.851755
1287.24,8.820675
1306.302,8.790058
1325.364,8.759879
1363.488,8.700472
1443.052,8.581069
1522.616,8.467244
1602.18,8.35701
1681.744,8.250766
1840.872,8.053846
2000,7.866684
2152.968,7.701618
2229.452,7.622332
2305.935,7.545568
2316.862,7.534875
2323.521,7.528411
2330.179,7.522029
2333.508,7.51889
2335.173,7.517353
2336.837,7.515853
2338.502,7.514415
2339.334,7.513733
2340.166,7.513087
2340.999,7.512494
2341.831,7.511981
2342.663,7.5116
2343.079,7.511488
2343.495,7.511461
2343.944,7.511576
2344.168,7.511717
2344.392,7.511938
2344.616,7.512266
2344.84,7.512736
2345.064,7.513397
2345.288,7.514312
2345.512,7.515561
2345.624,7.516342
2345.736,7.517247
2345.848,7.51829
2345.96,7.519491
2346.072,7.520867
2346.184,7.522438
2346.296,7.524225
2346.408,7.526248
2346.52,7.528528
2346.632,7.531087
2346.744,7.533945
2346.856,7.53712
2347.08,7.54449
2347.262,7.551533
2347.443,7.5595
2347.625,7.568463
2347.806,7.578265
2348.169,7.60009
2348.532,7.623431
2348.916,7.647192
2349.299,7.666732
2349.56,7.676054
2349.82,7.681227
2350,7.682159
2350.261,7.679561
2350.522,7.672488
2350.846,7.658337
2351.169,7.639851
2351.735,7.602804
2352.018,7.584617
2352.301,7.567919
2352.463,7.55926
2352.625,7.551338
2352.787,7.544181
2352.948,7.537827
2353.11,7.532177
2353.272,7.527235
2353.434,7.522951
2353.595,7.519287
2353.757,7.516135
2353.919,7.513456
2354.081,7.511188
2354.242,7.509283
2354.404,7.507664
2354.566,7.506295
2354.728,7.505134
2354.889,7.50415
2355.152,7.502829
2355.415,7.501775
2355.678,7.50091
2355.941,7.500181
2356.204,7.499547
2356.467,7.498985
2356.992,7.498006
2357.518,7.497152
2358.043,7.496382
2358.569,7.495666
2359.094,7.494992
2360.146,7.493725
2361.197,7.492534
2363.299,7.490281
2365.563,7.487957
2367.827,7.485688
2372.355,7.48124
2381.411,7.472489
2399.282,7.455491
2417.152,7.43863
2452.892,7.40537
2524.373,7.339955
2667.334,7.214484
2953.257,6.982528
3239.18,6.773535
3525.103,6.580806
3668.065,6.488091
3811.026,6.403274
4096.949,6.238902
4382.872,6.085984
4668.795,5.943113
5000,5.789388
5312.5,5.653711
5625,5.525972
6250,5.290562
6875,5.077001
7500,4.880713
8125,4.69818
8750,4.526637
9375,4.36386
10000,4.208014
11071.77,3.952843
12143.54,3.706484
12267.94,3.678281
12330.14,3.664194
12361.24,3.657156
12376.79,3.653638
12392.34,3.650126
12403.41,3.647631
12414.48,3.645147
12420.02,3.643915
12422.79,3.643305
12425.55,3.642703
12428.32,3.642109
12429.7,3.641819
12431.08,3.641536
12432.47,3.641259
12433.85,3.640999
12434.54,3.640877
12435.23,3.640764
12435.92,3.640666
12436.61,3.640591
12437.06,3.640561
12437.51,3.640554
12437.96,3.64058
12438.41,3.640651
12438.64,3.64071
12438.86,3.640784
12439.09,3.640883
12439.31,3.641003
12439.54,3.641158
12439.76,3.641338
12439.98,3.641556
12440.2,3.641815
12440.43,3.642137
12440.65,3.642501
12440.88,3.642946
12441.1,3.643442
12441.33,3.644043
12441.55,3.644704
12441.77,3.645459
12441.99,3.646317
12442.22,3.647333
12442.44,3.648427
12442.67,3.64971
12442.89,3.651079
12443.12,3.652665
12443.34,3.654339
12443.78,3.65817
12444.16,3.662014
12444.53,3.666238
12444.91,3.671055
12445.28,3.676175
12446.03,3.687594
12446.77,3.699573
12447.56,3.711948
12448.34,3.72231
12448.75,3.726532
12449.16,3.729678
12449.58,3.731647
12449.97,3.73226
12450,3.732258
12450.11,3.732188
12450.21,3.732042
12450.41,3.731514
12450.85,3.729275
12451.24,3.726125
12451.63,3.721997
12452.4,3.711567
12453.16,3.699417
12453.89,3.687268
12454.62,3.675699
12454.99,3.670308
12455.35,3.665454
12455.71,3.661027
12456.07,3.657044
12456.52,3.652695
12456.74,3.650818
12456.96,3.649098
12457.19,3.64746
12457.41,3.64604
12457.63,3.644755
12457.85,3.643596
12458.08,3.642511
12458.3,3.641583
12458.52,3.640756
12458.74,3.640019
12458.97,3.639337
12459.19,3.638761
12459.41,3.63825
12459.63,3.637799
12459.86,3.637384
12460.08,3.637034
12460.3,3.636725
12460.52,3.636451
12460.75,3.636198
12460.97,3.635984
12461.19,3.635792
12461.41,3.63562
12461.64,3.635458
12461.86,3.635319
12462.3,3.635075
12462.75,3.634862
12463.19,3.63468
12463.8,3.634457
12464.41,3.634257
12465.02,3.634071
12465.62,3.633898
12466.84,3.633564
12468.05,3.633247
12469.27,3.632938
12470.48,3.632638
12472.9,3.632051
12475.33,3.631473
12477.75,3.630905
12482.6,3.62978
12487.45,3.628666
12492.3,3.627558
12502,3.62535
12512.35,3.623002
12531.12,3.618752
12549.88,3.614511
12587.4,3.606032
12662.44,3.589086
12812.52,3.555213
13112.68,3.487503
14106.34,3.262183
15100,3.032897
15749.5,2.878486
16399,2.719169
17048.5,2.553617
17373.25,2.468186
17535.62,2.424721
17616.81,2.402805
17657.4,2.391777
17677.7,2.386257
17687.85,2.3835
17697.99,2.380754
17706.08,2.378577
17710.13,2.377497
17714.17,2.37643
17718.22,2.375377
17720.24,2.374863
17722.26,2.374358
17724.28,2.373868
17726.3,2.373398
17728.32,2.372958
17729.33,2.372755
17730.34,2.372569
17731.64,2.372367
17732.29,2.372292
17732.93,2.372243
17733.58,2.372233
17734.23,2.372283
17734.56,2.372341
17734.88,2.372425
17735.2,2.372542
17735.52,2.372701
17735.85,2.372918
17736.17,2.373193
17736.5,2.373556
17736.82,2.374004
17737.15,2.374583
17737.47,2.375284
17737.79,2.376146
17738.11,2.377202
17738.44,2.378528
17738.76,2.380084
17739.08,2.381949
17739.4,2.38417
17739.73,2.386886
17740.05,2.389987
17740.37,2.393607
17740.69,2.397801
17740.98,2.402149
17741.26,2.40688
17741.55,2.412372
17741.83,2.418282
17742.12,2.425065
17742.4,2.432278
17742.96,2.448733
17743.53,2.468293
17744.09,2.490169
17744.66,2.514839
17745.22,2.540931
17746.36,2.59654
17747.49,2.647986
17748.1,2.670939
17748.7,2.688472
17749.34,2.700455
17749.78,2.704215
17750,2.704667
17750.04,2.704645
17750.14,2.704454
17750.24,2.704064
17750.43,2.702779
17750.57,2.701381
17750.86,2.697288
17751.15,2.691634
17751.67,2.67786
17752.18,2.660353
17753.14,2.619353
17754.1,2.572686
17755.07,2.525415
17755.55,2.50343
17756.03,2.48294
17756.51,2.464223
17756.99,2.447445
17757.47,2.432672
17757.95,2.419884
17758.44,2.408785
17758.68,2.404026
17758.92,2.399685
17759.16,2.395739
17759.4,2.392165
17759.64,2.388938
17759.88,2.386034
17760.12,2.383428
17760.36,2.381097
17760.6,2.379017
17760.84,2.377166
17761.08,2.375522
17761.32,2.374066
17761.56,2.372778
17761.8,2.37164
17762.04,2.370635
17762.28,2.36975
17762.52,2.36897
17762.76,2.368282
17763,2.367676
17763.24,2.36714
17763.48,2.366666
17763.72,2.366246
17763.96,2.365872
17764.2,2.365539
17764.68,2.364971
17765.16,2.364506
17765.64,2.364117
17766.02,2.36385
17766.4,2.363609
17767.16,2.363186
17767.92,2.362817
17768.67,2.362487
17769.43,2.362175
17770.18,2.361883
17771.69,2.36133
17773.2,2.360807
17774.71,2.360306
17776.22,2.359821
17777.73,2.359347
17780.75,2.358426
17783.77,2.357529
17786.79,2.356648
17789.81,2.355777
17794.2,2.354524
17801.62,2.352429
17809.03,2.350353
17823.86,2.34622
17838.69,2.3421
17853.52,2.337983
17883.18,2.329746
17912.84,2.321471
18031.47,2.288314
18277.54,2.218325
18523.61,2.145963
19015.74,1.998089
19507.87,1.843313
19753.94,1.762604
20000,1.679755
20068.92,1.656115
20086.15,1.650187
20103.38,1.644252
20112,1.641284
20120.61,1.638327
20129.22,1.635384
20133.53,1.633923
20137.83,1.63248
20140.32,1.631655
20142.8,1.630846
20145.29,1.630054
20147.77,1.629296
20149.02,1.628933
20150.26,1.628594
20151.5,1.628288
20152.12,1.628157
20152.74,1.628046
20153.37,1.627964
20153.99,1.627927
20154.61,1.627952
20154.92,1.627996
20155.23,1.628066
20155.54,1.628166
20155.85,1.628304
20156.16,1.628485
20156.47,1.628717
20156.78,1.629008
20157.09,1.629369
20157.4,1.629811
20157.71,1.630346
20158.09,1.631148
20158.46,1.632109
20158.83,1.633275
20159.2,1.634678
20159.58,1.636398
20159.95,1.638379
20160.32,1.640696
20160.69,1.643381
20161.07,1.646555
20161.44,1.65008
20161.81,1.654059
20162.18,1.658508
20162.56,1.663577
20162.93,1.669001
20163.67,1.681237
20164.42,1.695302
20165.16,1.710358
20166.65,1.741254
20167.44,1.755877
20168.23,1.767719
20169.14,1.776539
20169.64,1.778784
20170,1.779176
20170.53,1.777863
20171.17,1.773359
20171.73,1.766997
20172.29,1.758674
20173.26,1.740722
20174.22,1.720412
20175.19,1.699492
20176.15,1.680174
20176.63,1.671431
20177.11,1.66343
20177.59,1.656223
20178.07,1.649825
20178.4,1.645892
20178.72,1.642427
20179.04,1.639295
20179.36,1.636477
20179.68,1.633955
20180,1.631709
20180.32,1.629717
20180.64,1.627957
20180.97,1.626364
20181.29,1.625011
20181.61,1.623827
20181.93,1.622793
20182.25,1.62189
20182.57,1.621103
20182.89,1.620417
20183.21,1.619817
20183.54,1.619276
20183.86,1.618816
20184.18,1.61841
20184.5,1.618049
20184.82,1.617727
20185.14,1.617437
20185.78,1.616933
20186.43,1.616498
20187.07,1.616122
20187.71,1.615782
20188.35,1.615467
20189.16,1.615093
20189.96,1.614742
20191.56,1.614074
20193.17,1.613431
20194.77,1.61281
20197.98,1.611598
20201.19,1.610416
20206.97,1.608325
20212.75,1.60626
20224.31,1.602163
20235.87,1.598083
20247.42,1.594011
20293.65,1.577693
20437.49,1.526312
20581.32,1.473934
20868.98,1.367355
21156.64,1.257328
21444.3,1.143324
21731.96,1.025946
22019.62,0.9054756
22307.28,0.7827028
22451.11,0.7202796
22523.03,0.6889575
22558.99,0.6732732
22594.94,0.6575805
22630.9,0.641893
22648.88,0.634061
22666.86,0.6262488
22684.84,0.6184651
22693.83,0.6145963
22702.82,0.6107503
22711.81,0.6069371
22720.8,0.60317
22729.79,0.5994834
22734.28,0.5976872
22738.77,0.5959335
22742.95,0.5943514
22747.12,0.5928375
22751.3,0.59141
22755.47,0.5901157
22757.56,0.5895336
22759.65,0.5890093
22761.74,0.5885563
22763.82,0.5881944
22765.91,0.5879441
22767.99,0.5878408
22770.08,0.5879308
22772.16,0.5882819
22773.93,0.5888627
22775.7,0.5898046
22777.47,0.5912612
22778.35,0.592253
22779.23,0.5934872
22780.12,0.5950609
22781,0.5970584
22781.88,0.599683
22782.76,0.6032357
22783.21,0.6055579
22783.65,0.6082681
22784.09,0.6115204
22784.53,0.615448
22784.97,0.6202166
22785.41,0.6260302
22785.85,0.6331375
22786.29,0.6418391
22786.74,0.6527621
22787.18,0.6658535
22787.62,0.6818278
22788.06,0.7012537
22788.5,0.7247741
22788.94,0.7531041
22789.38,0.7870232
22789.82,0.8273642
22790.27,0.8761685
22790.71,0.9321618
22791.15,0.9971988
22791.59,1.072076
22792.03,1.157488
22792.47,1.253976
22792.91,1.361878
22793.35,1.481274
22793.8,1.615037
22794.24,1.75663
22795.12,2.067542
22796.88,2.747289
22797.84,3.100792
22798.8,3.39911
22799.36,3.534552
22799.92,3.634738
22800,3.645917
22800.24,3.674529
22800.47,3.694871
22800.93,3.714238
22801,3.714663
22801.22,3.71165
22801.43,3.702634
22801.86,3.665729
22802.39,3.587416
22802.91,3.478018
22803.83,3.217691
22804.74,2.899176
22806.31,2.291923
22807.09,1.998347
22807.87,1.727529
22808.66,1.484711
22809.05,1.377967
22809.44,1.280206
22809.84,1.18925
22810.23,1.109456
22810.62,1.038111
22811.01,0.9747838
22811.41,0.917624
22811.8,0.8689111
22812.19,0.8265247
22812.58,0.7898564
22812.98,0.7575571
22813.37,0.7306475
22813.76,0.7077058
22814.15,0.6882185
22814.55,0.6713271
22814.94,0.6574416
22815.33,0.6457243
22815.72,0.6358408
22816.12,0.6273033
22816.51,0.6202818
22816.9,0.6143295
22817.29,0.6092641
22817.69,0.60483
22818.08,0.6011184
22818.47,0.5979041
22818.86,0.5950999
22819.65,0.590397
22820.43,0.5866977
22821.22,0.5836184
22822,0.5810509
22822.79,0.5788039
22823.57,0.5768518
22825.14,0.5735127
22826.7,0.5707572
22828.54,0.56801
22830.37,0.5656673
22832.2,0.5636104
22834.03,0.5617704
22835.86,0.5600988
22837.69,0.5585604
22839.52,0.5571289
22841.35,0.5557844
22845.02,0.55329
22848.68,0.5509998
22852.34,0.54885
22856,0.5468046
22859.53,0.5449077
22863.06,0.5430691
22870.12,0.5395233
22877.18,0.5360948
22884.24,0.5327452
22891.3,0.5294539
22898.36,0.5262063
22912.48,0.5198049
22926.6,0.5134724
22940.72,0.507192
22968.96,0.4947321
22994.07,0.4837298
23019.17,0.4727907
23069.37,0.4509775
23211.63,0.3899635
23353.89,0.3304211
23638.4,0.2171962
23780.66,0.1653369
23922.92,0.1174864
23994.05,0.09580201
24065.18,0.07576223
24136.31,0.05759352
24171.87,0.04927233
24207.43,0.04155153
24237.77,0.03544468
24268.1,0.0298094
24298.44,0.02466252
24328.77,0.0200296
24343.94,0.01785406
24359.11,0.01586618
24374.28,0.01402578
24389.44,0.01233365
24404.61,0.01079128
24419.77,0.009404451
24434.94,0.008174483
24442.52,0.00761078
24450.1,0.007093668
24459,0.006544232
24467.89,0.006053894
24476.78,0.005622707
24485.67,0.005251572
24494.56,0.004941085
24499.01,0.004808021
24503.45,0.004690502
24507.9,0.004589109
24512.34,0.00450429
24516.79,0.004435382
24521.23,0.004382705
24527.51,0.004335838
24533.78,0.004321669
24540.06,0.004340509
24546.34,0.004392766
24552.62,0.004478802
24558.89,0.004598765
24565.17,0.004753446
24571.44,0.004943289
24577.72,0.005170094
24583.99,0.005431208
24590.79,0.005753934
24597.59,0.006119303
24604.39,0.006527923
24611.19,0.006980316
24617.99,0.007476993
24624.79,0.008018482
24638.38,0.009237037
24651.98,0.01064262
24665.58,0.01225691
24679.18,0.01404459
24692.77,0.01603027
24708.46,0.01857894
24724.15,0.02140701
24739.84,0.02452206
24755.53,0.02793191
24771.22,0.03164438
24786.91,0.03566776
24802.6,0.04001174
24818.29,0.04477725
24849.67,0.0551235
24881.05,0.06689395
24912.43,0.08017484
24943.8,0.09505189
24973.09,0.1104891
25002.38,0.127502
25031.67,0.1461362
25060.96,0.1664563
25090.25,0.1885451
25119.54,0.2124965
25178.11,0.2664979
25207.4,0.2968993
25236.69,0.3308739
25295.26,0.4036324
25353.84,0.4871451
25412.41,0.5829929
25458.44,0.6697537
25504.46,0.7646532
25550.49,0.8675667
25596.51,0.9845789
25688.56,1.252476
25734.58,1.408473
25780.6,1.581711
25826.63,1.76884
25872.65,1.97569
25964.7,2.458845
26010.73,2.733052
26056.75,3.043741
26148.79,3.745126
26240.84,4.612937
26286.87,5.10215
26332.89,5.657001
26424.94,6.928403
26470.97,7.671144
26516.99,8.499325
26563.02,9.3972
26609.04,10.39483
26701.09,12.74842
26747.12,14.09533
26793.14,15.63416
26885.18,19.1344
26941.8,21.70776
26998.41,24.62348
27055.03,27.90196
27111.64,31.60801
27168.26,35.6357
27224.87,40.2818
27338.09,50.63163
27451.32,62.43655
27564.55,74.60116
27621.17,80.41697
27677.78,85.48283
27791,93.31793
27879.13,96.16874
27967.25,96.15318
28033.92,94.31666
28100.58,91.49971
28233.9,83.64192
28367.23,75.00364
28500.55,66.39683
28633.88,58.74383
28767.2,52.06227
28900.53,46.48807
29033.85,41.72354
29112.29,39.31321
29190.73,37.13326
29269.17,35.15306
29347.6,33.35167
29504.47,30.21054
29661.34,27.58425
29739.78,26.44035
29818.22,25.42657
29975.09,23.53393
30131.96,21.90855
30288.83,20.50484
30423.3,19.47161
30557.76,18.53561
30692.22,17.6854
30826.68,16.91385
31095.6,15.61037
31364.52,14.50457
31633.45,13.58697
31902.37,12.79061
32171.29,12.12233
32440.21,11.51511
32753.96,10.9173
33067.7,10.39554
33381.44,9.929535
33538.31,9.719657
33695.18,9.521954
33790.43,9.407743
33838.05,9.352159
33885.67,9.29753
33933.29,9.243832
33957.1,9.217294
33980.91,9.190984
34004.72,9.164939
34028.53,9.139132
34052.34,9.113573
34064.25,9.100884
34076.15,9.088286
34087.36,9.076493
34098.56,9.064791
34109.77,9.053175
34120.97,9.041683
34127.98,9.034564
34134.98,9.02753
34141.99,9.020578
34148.99,9.013755
34156,9.007082
34159.5,9.003829
34163,9.000641
34166.5,8.99753
34170,8.994516
34173.5,8.991622
34177,8.988881
34180.33,8.986458
34183.66,8.984267
34186.99,8.98238
34190.31,8.980906
34191.98,8.980364
34193.64,8.979991
34195.3,8.979816
34196.96,8.979882
34198.63,8.980247
34200.29,8.980978
34201.95,8.982176
34203.61,8.983976
34205.45,8.986916
34206.37,8.988878
34207.29,8.991267
34208.21,8.994188
34209.13,8.997792
34210.05,9.002292
34210.97,9.007996
34211.89,9.015356
34212.81,9.025027
34213.27,9.031012
34213.73,9.037961
34214.19,9.046056
34214.65,9.055514
34215.11,9.066591
34215.57,9.079585
34216.03,9.094841
34216.49,9.11276
34216.95,9.133796
34217.41,9.158464
34217.87,9.187343
34218.32,9.220282
34218.78,9.259432
34219.24,9.304874
34219.7,9.357414
34220.16,9.417899
34220.62,9.487202
34221.08,9.566205
34221.54,9.655775
34222,9.756742
34222.46,9.869863
34222.92,9.995794
34223.38,10.13505
34223.84,10.28798
34224.76,10.6351
34225.67,11.03035
34226.64,11.50059
34227.6,12.00117
34229.52,13.01699
34230.57,13.51514
34231.62,13.92197
34232.57,14.18169
34233.51,14.31735
34234,14.33639
34234.79,14.29107
34235.58,14.15448
34236.42,13.91737
34237.26,13.59929
34238.86,12.83561
34240.45,11.98836
34241.67,11.35785
34242.88,10.79519
34243.87,10.39828
34244.37,10.22167
34244.86,10.06428
34245.36,9.919426
34245.85,9.792362
34246.35,9.677152
34246.84,9.577516
34247.34,9.48837
34247.83,9.412229
34248.33,9.344878
34248.82,9.287948
34249.32,9.238054
34249.81,9.196213
34250.3,9.160454
34250.79,9.129956
34251.21,9.107437
34251.63,9.087815
34252.05,9.070712
34252.47,9.055791
34252.89,9.042751
34253.31,9.03133
34253.73,9.021298
34254.14,9.012655
34254.98,8.997837
34255.81,8.98615
34256.65,8.976514
34257.48,8.968593
34258.32,8.961787
34259.15,8.955972
34259.99,8.950798
34260.82,8.946242
34262.49,8.938345
34264.16,8.9317
34265.99,8.925447
34267.81,8.920022
34269.64,8.915173
34271.46,8.91082
34273.29,8.906818
34275.11,8.903139
34276.93,8.899706
34278.75,8.896477
34282.4,8.89049
34286.04,8.885015
34289.69,8.879892
34293.33,8.875056
34298.2,8.868906
34303.06,8.863043
34307.93,8.857376
34312.79,8.851881
34317.66,8.846501
34322.52,8.841232
34327.38,8.836047
34332.24,8.83093
34340.75,8.822101
34349.26,8.813397
34357.77,8.804798
34366.28,8.796282
34374.79,8.787836
34383.3,8.779451
34400.32,8.76283
34417.34,8.746391
34434.36,8.730081
34451.38,8.713898
34468.4,8.697832
34500.01,8.66828
34531.62,8.639107
34563.23,8.610216
34594.84,8.581618
34658.06,8.525498
34721.27,8.47029
34847.7,8.363121
34974.13,8.26051
35227,8.066486
35479.86,7.883626
35946.69,7.581144
36180.11,7.440693
36296.82,7.373992
36413.52,7.308979
36462.15,7.282566
36510.78,7.256326
36535.1,7.243326
36559.41,7.230419
36583.72,7.217585
36595.88,7.211196
36608.03,7.204831
36616.85,7.200227
36625.66,7.195646
36634.48,7.191081
36643.29,7.186548
36647.7,7.184293
36652.11,7.182052
36656.52,7.179827
36660.92,7.177629
36665.33,7.175455
36669.73,7.173325
36674.14,7.171246
36678.54,7.169254
36681.43,7.16801
36684.32,7.16684
36687.21,7.165772
36690.09,7.164854
36691.54,7.164467
36692.98,7.164152
36694.43,7.163922
36695.87,7.163811
36697.32,7.163872
36698.76,7.164205
36699.48,7.164531
36700.2,7.165017
36700.92,7.165726
36701.64,7.16675
36702.33,7.168148
36703.01,7.170088
