Energy,Intensity,Residual Code,Residual,Residual Half Life,Activity,Energy per Second,Energy per Second Mw,Targets,,,,,,,,,
14412.9,0.10560000000000001,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
14413.0,0.09150000000000001,27057,57Co,23483500.0,0.0,0.0,0.0,26056,0.0,26057,0.0,26058,0.0,
24889.0,0.000397,1027058,58Co(meta 1),32760.0,0.0,0.0,0.0,26057,0.0,26058,0.0,
62300.0,0.166936,24049,49Cr,2514.0,0.0,0.0,0.0,26054,0.0,
90630.0,0.542,24049,49Cr,2514.0,0.0,0.0,0.0,26054,0.0,
92000.0,0.012399975,27055,55Co,63108.0,0.0,0.0,0.0,26054,0.0,26056,0.0,26057,0.0,26058,0.0,
122061.0,0.8551000000000001,27057,57Co,23483500.0,0.0,0.0,0.0,26056,0.0,26057,0.0,26058,0.0,
122063.0,0.13915,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
125949.0,1.3e-09,26055,55Fe,86686900.0,0.0,0.0,0.0,26054,0.0,26056,0.0,26057,0.0,26058,0.0,
125950.0,1.739e-05,24055,55Cr,212.4,0.0,0.0,0.0,26057,0.0,26058,0.0,
136474.0,0.10710000000000001,27057,57Co,23483500.0,0.0,0.0,0.0,26056,0.0,26057,0.0,26058,0.0,
136476.0,0.01925,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
152930.0,0.30894,24049,49Cr,2514.0,0.0,0.0,0.0,26054,0.0,
159800.0,0.00106769,23047,47V,1956.0,0.0,0.0,0.0,26054,0.0,
168689.0,0.991,26052,52Fe,29782.8,0.0,0.0,0.0,26054,0.0,
200580.0,0.00076,25052,52Mn,483408.0,0.0,0.0,0.0,26054,0.0,26056,0.0,26057,0.0,
230250.0,0.0022,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
230270.0,4.000000000000001e-06,27057,57Co,23483500.0,0.0,0.0,0.0,26056,0.0,26057,0.0,26058,0.0,
244400.0,0.0009378100000000001,23047,47V,1956.0,0.0,0.0,0.0,26054,0.0,
263410.0,0.00023400000000000002,27056,56Co,6673190.0,0.0,0.0,0.0,26056,0.0,26057,0.0,26058,0.0,
320084.0,0.0989,24051,51Cr,2393630.0,0.0,0.0,0.0,26054,0.0,26056,0.0,26057,0.0,
339600.0,0.0017050000000000001,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
339670.0,3.8e-05,27057,57Co,23483500.0,0.0,0.0,0.0,26056,0.0,26057,0.0,26058,0.0,
346030.0,0.0101,25052,52Mn,483408.0,0.0,0.0,0.0,26054,0.0,26056,0.0,26057,0.0,
