Energy,Intensity,Residual Code,Residual,Residual Half Life,Activity,Energy per Second,Energy per Second Mw,Targets,,,,,,,,,
14412.9,0.10560000000000001,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
14413.0,0.09150000000000001,27057,57Co,23483500.0,9.701100841373819,139821.96642672084,2.2401995816956363e-11,26056,2.3903931651065076,26057,4.71009322250103,26058,2.6006144537662808,
24889.0,0.000397,1027058,58Co(meta 1),32760.0,0.003914590102851633,97.4302330698743,1.5610077081989123e-14,26057,0.00019929160112712712,26058,0.0037152985017245062,
62300.0,0.166936,24049,49Cr,2514.0,2.3842995541309353e-27,1.4854186222235725e-22,2.3799080081541636e-38,26054,2.3842995541309353e-27,
90630.0,0.542,24049,49Cr,2514.0,7.741232318606933e-27,7.015878850353463e-22,1.1240700776459313e-37,26054,7.741232318606933e-27,
92000.0,0.012399975,27055,55Co,63108.0,698.3149988629617,64244979.895392485,1.0293202188879994e-08,26054,0.36440565820271004,26056,684.9500328264152,26057,12.991513500512607,26058,0.009046877831250646,
122061.0,0.8551000000000001,27057,57Co,23483500.0,90.66023310883881,11066078.713497974,1.7729849993192185e-09,26056,22.339073174672947,26057,44.01749414820361,26058,24.303665785962256,
122063.0,0.13915,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
125949.0,1.3e-09,26055,55Fe,86686900.0,1.5757958572636535e-05,1.9846991242649985,3.179845242914895e-16,26054,4.542890927533688e-10,26056,1.542068876407826e-05,26057,3.3541722899372717e-07,26058,1.3982904717920322e-09,
125950.0,1.739e-05,24055,55Cr,212.4,0.0,0.0,0.0,26057,0.0,26058,0.0,
136474.0,0.10710000000000001,27057,57Co,23483500.0,11.355059017608042,1549670.3243690399,2.4828508002975884e-10,26056,2.7979356063705683,26057,5.51312550961596,26058,3.0439979016215153,
136476.0,0.01925,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
152930.0,0.30894,24049,49Cr,2514.0,4.412502421605951e-27,6.748039953361981e-22,1.08115746524775e-37,26054,4.412502421605951e-27,
159800.0,0.00106769,23047,47V,1956.0,4.238234513550197e-39,6.772698752653216e-34,1.085108248752593e-49,26054,4.238234513550197e-39,
168689.0,0.991,26052,52Fe,29782.8,197.02608772905091,33236133.71292587,5.3250268712175574e-09,26054,197.02608772905091,
200580.0,0.00076,25052,52Mn,483408.0,59.14713635961506,11863732.611011589,1.900783511471055e-09,26054,23.968869139326678,26056,34.61605789013941,26057,0.5622093301489772,
230250.0,0.0022,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
230270.0,4.000000000000001e-06,27057,57Co,23483500.0,0.0004240918400600576,97.65562801062947,1.5646189408607034e-14,26056,0.00010449806186257958,26057,0.00020590571464485375,26058,0.00011368806355262429,
244400.0,0.0009378100000000001,23047,47V,1956.0,3.7226711022417655e-39,9.098208173878877e-34,1.457696717202526e-49,26054,3.7226711022417655e-39,
263410.0,0.00023400000000000002,27056,56Co,6673190.0,2.2255331668010863,586227.6914670741,9.392422827147168e-11,26056,2.1188624504422915,26057,0.08285839796920591,26058,0.023812318389588784,
320084.0,0.0989,24051,51Cr,2393630.0,1772.603858367409,567382133.4016737,9.090483064934935e-08,26054,28.132709620081762,26056,1744.4410454022761,26057,0.030103345050955434,
339600.0,0.0017050000000000001,25057,57Mn,85.4,0.0,0.0,0.0,26058,0.0,
