39.366,14.3950713503027
50.660771875,1.8903081734943
63.93241875,-4.01002754325145
79.34036875,-6.30010585133095
97.044046875,-6.69284614031858
117.202878125,-6.16451245868757
139.976290625,-5.25185667897949
165.52370625,-4.23563065652888
194.004553125,-3.25689498510928
225.57825625,-2.38123133296267
260.404240625,-1.6298589135622
298.641934375,-1.0024889673341
340.450759375,-0.489595362021646
385.990140625,-0.076962282822024
435.419509375,0.251798586851692
488.8982875,0.51250355049433
546.585896875,0.718968976766519
608.641771875,0.882384561758045
675.225328125,1.01154090120417
746.496,1.1136093135392
993.586175,1.3078048239795

