0.01,0.000188577781921
0.015,0.057613405729517
0.0199995,0.270360236497509
0.0199995,0.000317510395003
0.02,0.000317828064206
0.03,0.060204992392374
0.04,0.27417189919037
0.05,0.494751333105405
0.06,0.652202618997135
0.08,0.8218478486704
0.1,0.896192540626934
0.15,0.95879307405834
0.2,0.976061189865442
0.3,0.98630464649213
0.4,0.98958461966118
0.5,0.991191028359536
0.6,0.992179738604968
0.8,0.993402857329357
1,0.994180002187825
1.25,0.994846325982836
1.5,0.995298088757223
2,0.995845653272478
3,0.996331744547899
4,0.996510103892858
5,0.996566906587642
6,0.996565910021233
8,0.996483198483278
