0.01,0.651290174190936
0.015,0.867014134123991
0.0199995,0.936692711347455
0.0199995,0.668479198234885
0.02,0.668512623030409
0.03,0.868923664932776
0.04,0.93734862578867
0.05,0.965426795778463
0.06,0.978856720571841
0.08,0.990237961089112
0.1,0.994534987809769
0.15,0.997898211856479
0.2,0.998789233569855
0.3,0.999310737650502
0.4,0.999476637002217
0.5,0.999557697844451
0.6,0.999607527037671
0.8,0.99966910475791
1,0.999708192584068
1.25,0.999741683369487
1.5,0.99976437776328
2,0.999791871661708
3,0.999816266880997
4,0.99982521527663
5,0.999828064782554
6,0.999828014791152
8,0.9998238655135
