0.01,0.117185163634705
0.015,0.489926450580426
0.0199995,0.721083743026607
0.0199995,0.133487158070134
0.02,0.133520534031473
0.03,0.495345391068622
0.04,0.723611957922382
0.05,0.838680882044496
0.06,0.898660461950173
0.08,0.952133521832227
0.1,0.972971974886245
0.15,0.989535141667158
0.2,0.993960809664207
0.3,0.996558435804937
0.4,0.997385922666198
0.5,0.997790444669132
0.6,0.998039174934187
0.8,0.998346618343921
1,0.99854181418758
1.25,0.998709083949908
1.5,0.998822443863989
2,0.998959791392447
3,0.999081671921558
4,0.999126381826753
5,0.999140619479137
6,0.999140369694013
8,0.999119637746437
